is_cagr,is_maxdd,is_sharpe,fw_cagr,fw_maxdd,fw_sharpe,full_cagr,full_maxdd,avg_exposure,turnover_py,label,overrides
0.2540802337904375,-0.4947352298403626,1.3165240646879492,0.2324151816374033,-0.2328883570006537,1.2275671118760445,0.2510654021939518,-0.4947352298403626,0.6312809243174863,5.198195390988986,rand0026,"{""n_stocks"": 12, ""buffer_mult"": 1.0, ""mom_lookbacks"": [63, 126, 252], ""mom_skip"": 42, ""sigma_window"": 63, ""top_turnover"": 200, ""stock_sma"": 250, ""weighting"": ""equal"", ""regime_ma"": 200, ""idx_dd_exit"": 0.0, ""idx_dd_window"": 63, ""breadth_lo"": 0.2, ""breadth_hi"": 0.6, ""vol_target"": 0.3, ""vol_lambda"": 0.94, ""eq_brake_ma"": 200, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.35, ""use_breadth"": false}"
0.3224374800779732,-0.2916167284994394,1.9325256371049664,0.1078373103700138,-0.2546148047145411,0.7913713959869332,0.2833895762479324,-0.2916167284994394,0.5009868638850822,5.202402235715219,rand0030,"{""n_stocks"": 20, ""buffer_mult"": 1.5, ""mom_lookbacks"": [126], ""mom_skip"": 0, ""sigma_window"": 126, ""top_turnover"": 800, ""stock_sma"": 100, ""weighting"": ""equal"", ""regime_ma"": 300, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 63, ""breadth_lo"": 0.2, ""breadth_hi"": 0.45, ""vol_target"": 0.22, ""vol_lambda"": 0.97, ""eq_brake_ma"": 150, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.3, ""use_breadth"": false}"
0.2211081735487499,-0.292275594684693,1.3446804556582006,0.1655011955498853,-0.1677814123459146,1.1082239014973918,0.2118144416646286,-0.292275594684693,0.5210368697780488,3.2801189709189043,rand0034,"{""n_stocks"": 20, ""buffer_mult"": 2.0, ""mom_lookbacks"": [189], ""mom_skip"": 42, ""sigma_window"": 252, ""top_turnover"": 200, ""stock_sma"": 250, ""weighting"": ""equal"", ""regime_ma"": 250, ""idx_dd_exit"": 0.15, ""idx_dd_window"": 126, ""breadth_lo"": 0.3, ""breadth_hi"": 0.6, ""vol_target"": 0.25, ""vol_lambda"": 0.94, ""eq_brake_ma"": 150, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.0, ""use_breadth"": false}"
0.2905133115599188,-0.3698176642831977,1.8014227185475862,0.1477089040747703,-0.1742621694993613,1.065937799057934,0.2648997157155386,-0.3698176642831977,0.4940228318446972,4.598403473580022,rand0038,"{""n_stocks"": 12, ""buffer_mult"": 1.5, ""mom_lookbacks"": [189], ""mom_skip"": 42, ""sigma_window"": 126, ""top_turnover"": 800, ""stock_sma"": 200, ""weighting"": ""equal"", ""regime_ma"": 200, ""idx_dd_exit"": 0.1, ""idx_dd_window"": 42, ""breadth_lo"": 0.25, ""breadth_hi"": 0.5, ""vol_target"": 0.22, ""vol_lambda"": 0.9, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.25, ""use_breadth"": true}"
0.2992163827801417,-0.2112379730300743,2.0361477944231408,0.2206389498002001,-0.1457424441939592,1.4658352604149296,0.2855191835516661,-0.2112379730300743,0.5312956035154512,4.023501849147324,rand0042,"{""n_stocks"": 30, ""buffer_mult"": 3.0, ""mom_lookbacks"": [252], ""mom_skip"": 0, ""sigma_window"": 63, ""top_turnover"": 300, ""stock_sma"": 200, ""weighting"": ""invvol"", ""regime_ma"": 150, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 63, ""breadth_lo"": 0.2, ""breadth_hi"": 0.6, ""vol_target"": 0.0, ""vol_lambda"": 0.92, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.2, ""use_breadth"": true}"
0.2585749134429602,-0.259070202531507,1.6212772812241203,0.174709099384076,-0.1755321626976053,1.1624832564180014,0.2435050633323181,-0.259070202531507,0.5761728024957552,4.376642889123351,rand0046,"{""n_stocks"": 25, ""buffer_mult"": 1.0, ""mom_lookbacks"": [189], ""mom_skip"": 42, ""sigma_window"": 126, ""top_turnover"": 150, ""stock_sma"": 150, ""weighting"": ""invvol"", ""regime_ma"": 300, ""idx_dd_exit"": 0.12, ""idx_dd_window"": 42, ""breadth_lo"": 0.2, ""breadth_hi"": 0.55, ""vol_target"": 0.3, ""vol_lambda"": 0.92, ""eq_brake_ma"": 150, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.3, ""use_breadth"": true}"
0.184206293146361,-0.2224637777818688,1.3811845289893032,0.1546436328748948,-0.1117040324462131,1.2918240557735114,0.1790243018049968,-0.2224637777818688,0.4647436260846563,3.0577003472842943,rand0050,"{""n_stocks"": 30, ""buffer_mult"": 3.0, ""mom_lookbacks"": [63, 126], ""mom_skip"": 10, ""sigma_window"": 126, ""top_turnover"": 150, ""stock_sma"": 150, ""weighting"": ""invvol"", ""regime_ma"": 150, ""idx_dd_exit"": 0.12, ""idx_dd_window"": 42, ""breadth_lo"": 0.3, ""breadth_hi"": 0.45, ""vol_target"": 0.18, ""vol_lambda"": 0.97, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.3, ""use_breadth"": false}"
0.2846054329623266,-0.2555703502914219,1.7739053041874169,0.1020778143049123,-0.24342655197836,0.7611685070865484,0.2512588791376178,-0.2555703502914219,0.494161944570487,3.9249130753263497,rand0054,"{""n_stocks"": 10, ""buffer_mult"": 3.0, ""mom_lookbacks"": [252], ""mom_skip"": 21, ""sigma_window"": 252, ""top_turnover"": 500, ""stock_sma"": 200, ""weighting"": ""invvol"", ""regime_ma"": 250, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 63, ""breadth_lo"": 0.3, ""breadth_hi"": 0.45, ""vol_target"": 0.18, ""vol_lambda"": 0.97, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.35, ""use_breadth"": false}"
0.2544004380022906,-0.2997089679404002,1.640420699896156,0.0950631278298566,-0.2331774466867048,0.6798211620107624,0.2253930316699275,-0.2997089679404002,0.5432265477646495,5.088946465915599,rand0058,"{""n_stocks"": 15, ""buffer_mult"": 2.0, ""mom_lookbacks"": [126], ""mom_skip"": 42, ""sigma_window"": 252, ""top_turnover"": 300, ""stock_sma"": 100, ""weighting"": ""equal"", ""regime_ma"": 300, ""idx_dd_exit"": 0.0, ""idx_dd_window"": 126, ""breadth_lo"": 0.25, ""breadth_hi"": 0.65, ""vol_target"": 0.18, ""vol_lambda"": 0.9, ""eq_brake_ma"": 200, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.25, ""use_breadth"": false}"
0.2838669040158312,-0.2176855714434042,1.9245228453017589,0.2728493626717565,-0.1433847607551599,1.883084075057252,0.2822189517964681,-0.2176855714434042,0.483402476059947,4.217487083298263,rand0062,"{""n_stocks"": 12, ""buffer_mult"": 1.0, ""mom_lookbacks"": [252], ""mom_skip"": 10, ""sigma_window"": 63, ""top_turnover"": 800, ""stock_sma"": 200, ""weighting"": ""equal"", ""regime_ma"": 150, ""idx_dd_exit"": 0.0, ""idx_dd_window"": 42, ""breadth_lo"": 0.15, ""breadth_hi"": 0.55, ""vol_target"": 0.18, ""vol_lambda"": 0.94, ""eq_brake_ma"": 0, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.25, ""use_breadth"": true}"
0.2674579376555843,-0.356607829079452,1.8125569693822896,0.1805759165457074,-0.1355041476246246,1.2869607502238547,0.2524817446824532,-0.356607829079452,0.5474330437432943,4.113562185875801,rand0066,"{""n_stocks"": 30, ""buffer_mult"": 2.0, ""mom_lookbacks"": [252], ""mom_skip"": 10, ""sigma_window"": 252, ""top_turnover"": 500, ""stock_sma"": 100, ""weighting"": ""equal"", ""regime_ma"": 150, ""idx_dd_exit"": 0.0, ""idx_dd_window"": 63, ""breadth_lo"": 0.15, ""breadth_hi"": 0.55, ""vol_target"": 0.18, ""vol_lambda"": 0.9, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.35, ""use_breadth"": false}"
0.1967536351594361,-0.2291561251328289,1.2012459434438467,0.0893472423187538,-0.2271140370436652,0.6641543428613823,0.1771605852954225,-0.2291561251328289,0.4820568652088312,4.463334469075621,rand0070,"{""n_stocks"": 12, ""buffer_mult"": 1.5, ""mom_lookbacks"": [126], ""mom_skip"": 0, ""sigma_window"": 252, ""top_turnover"": 150, ""stock_sma"": 200, ""weighting"": ""invvol"", ""regime_ma"": 300, ""idx_dd_exit"": 0.12, ""idx_dd_window"": 126, ""breadth_lo"": 0.3, ""breadth_hi"": 0.6, ""vol_target"": 0.22, ""vol_lambda"": 0.92, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.25, ""use_breadth"": false}"
0.2400037095278548,-0.3071499675474053,1.5049621831690678,0.1354454653246961,-0.1742914545167211,0.9563459145568028,0.2212503046994229,-0.3071499675474053,0.539556624082826,5.340610960455252,rand0074,"{""n_stocks"": 25, ""buffer_mult"": 1.0, ""mom_lookbacks"": [63, 126], ""mom_skip"": 21, ""sigma_window"": 252, ""top_turnover"": 300, ""stock_sma"": 150, ""weighting"": ""invvol"", ""regime_ma"": 200, ""idx_dd_exit"": 0.0, ""idx_dd_window"": 126, ""breadth_lo"": 0.15, ""breadth_hi"": 0.65, ""vol_target"": 0.3, ""vol_lambda"": 0.92, ""eq_brake_ma"": 150, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.2, ""use_breadth"": true}"
0.3093399438772173,-0.2848927885350669,1.899669287894849,0.2184772801607875,-0.1540842114596082,1.4282551062677122,0.293616468406876,-0.2848927885350669,0.5650994754582974,3.7880460841746855,rand0078,"{""n_stocks"": 25, ""buffer_mult"": 1.5, ""mom_lookbacks"": [252], ""mom_skip"": 21, ""sigma_window"": 126, ""top_turnover"": 500, ""stock_sma"": 250, ""weighting"": ""invvol"", ""regime_ma"": 150, ""idx_dd_exit"": 0.1, ""idx_dd_window"": 42, ""breadth_lo"": 0.25, ""breadth_hi"": 0.45, ""vol_target"": 0.3, ""vol_lambda"": 0.97, ""eq_brake_ma"": 150, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.35, ""use_breadth"": true}"
0.2079507680873178,-0.2986685795163318,1.3479210590017243,0.2633445690210687,-0.210716783051201,1.636430304998551,0.2181877126459595,-0.2986685795163318,0.5359503842013063,3.6556433809911257,rand0082,"{""n_stocks"": 30, ""buffer_mult"": 3.0, ""mom_lookbacks"": [63, 126], ""mom_skip"": 21, ""sigma_window"": 126, ""top_turnover"": 800, ""stock_sma"": 250, ""weighting"": ""equal"", ""regime_ma"": 200, ""idx_dd_exit"": 0.15, ""idx_dd_window"": 42, ""breadth_lo"": 0.25, ""breadth_hi"": 0.45, ""vol_target"": 0.25, ""vol_lambda"": 0.94, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.35, ""use_breadth"": true}"
0.254575315384081,-0.3015721049176519,1.531039762519453,0.1158579461824229,-0.203481547134268,0.7788866434192883,0.2295198149879329,-0.3015721049176519,0.5708006173068456,4.7383613357514776,rand0086,"{""n_stocks"": 20, ""buffer_mult"": 1.0, ""mom_lookbacks"": [189], ""mom_skip"": 10, ""sigma_window"": 252, ""top_turnover"": 200, ""stock_sma"": 200, ""weighting"": ""invvol"", ""regime_ma"": 150, ""idx_dd_exit"": 0.15, ""idx_dd_window"": 63, ""breadth_lo"": 0.2, ""breadth_hi"": 0.65, ""vol_target"": 0.25, ""vol_lambda"": 0.92, ""eq_brake_ma"": 0, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.25, ""use_breadth"": true}"
0.3219874563673432,-0.3785626468871833,1.8690563271835687,0.2787009000602989,-0.1995078591934282,1.6776868230002024,0.3147737205383372,-0.3785626468871833,0.6177363353289163,4.133247367642028,rand0090,"{""n_stocks"": 20, ""buffer_mult"": 3.0, ""mom_lookbacks"": [252], ""mom_skip"": 21, ""sigma_window"": 63, ""top_turnover"": 500, ""stock_sma"": 100, ""weighting"": ""invvol"", ""regime_ma"": 200, ""idx_dd_exit"": 0.15, ""idx_dd_window"": 63, ""breadth_lo"": 0.25, ""breadth_hi"": 0.45, ""vol_target"": 0.0, ""vol_lambda"": 0.94, ""eq_brake_ma"": 150, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.3, ""use_breadth"": false}"
0.3129387440037727,-0.2812919309584469,1.6701272301432095,0.1156958699255974,-0.185582530030733,0.7294872571201501,0.2762632304866521,-0.2812919309584469,0.5079136998784747,4.850292154730638,rand0094,"{""n_stocks"": 12, ""buffer_mult"": 1.0, ""mom_lookbacks"": [126, 252], ""mom_skip"": 0, ""sigma_window"": 126, ""top_turnover"": 200, ""stock_sma"": 250, ""weighting"": ""equal"", ""regime_ma"": 250, ""idx_dd_exit"": 0.1, ""idx_dd_window"": 126, ""breadth_lo"": 0.15, ""breadth_hi"": 0.65, ""vol_target"": 0.3, ""vol_lambda"": 0.94, ""eq_brake_ma"": 150, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.2, ""use_breadth"": false}"
0.2766769197725056,-0.3952011049763195,1.3311552456784257,0.0972152392499403,-0.2836050546383319,0.5813793137530945,0.24391958144654,-0.3952011049763195,0.6120865253968383,4.501557889322728,rand0098,"{""n_stocks"": 12, ""buffer_mult"": 2.0, ""mom_lookbacks"": [126], ""mom_skip"": 0, ""sigma_window"": 252, ""top_turnover"": 200, ""stock_sma"": 150, ""weighting"": ""equal"", ""regime_ma"": 250, ""idx_dd_exit"": 0.15, ""idx_dd_window"": 42, ""breadth_lo"": 0.15, ""breadth_hi"": 0.45, ""vol_target"": 0.0, ""vol_lambda"": 0.94, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.3, ""use_breadth"": true}"
0.3555025327154555,-0.2987196913705171,1.9145125537595469,0.1494025830106735,-0.2754018104874735,0.941482343153242,0.3176302464120257,-0.2987196913705171,0.5687520586677183,4.3221972078848765,rand0102,"{""n_stocks"": 20, ""buffer_mult"": 1.0, ""mom_lookbacks"": [63, 126, 252], ""mom_skip"": 42, ""sigma_window"": 252, ""top_turnover"": 500, ""stock_sma"": 150, ""weighting"": ""equal"", ""regime_ma"": 250, ""idx_dd_exit"": 0.0, ""idx_dd_window"": 42, ""breadth_lo"": 0.25, ""breadth_hi"": 0.6, ""vol_target"": 0.3, ""vol_lambda"": 0.97, ""eq_brake_ma"": 150, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.0, ""use_breadth"": true}"
0.2857409027322737,-0.4594528500533282,1.5476731873884175,0.3415408010426084,-0.3269897580352842,1.7654381252835052,0.2960094640753379,-0.4594528500533282,0.6142080253067359,4.500595331014692,rand0106,"{""n_stocks"": 15, ""buffer_mult"": 2.0, ""mom_lookbacks"": [189], ""mom_skip"": 0, ""sigma_window"": 126, ""top_turnover"": 800, ""stock_sma"": 200, ""weighting"": ""equal"", ""regime_ma"": 300, ""idx_dd_exit"": 0.1, ""idx_dd_window"": 126, ""breadth_lo"": 0.2, ""breadth_hi"": 0.45, ""vol_target"": 0.3, ""vol_lambda"": 0.97, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.35, ""use_breadth"": false}"
0.329583266332669,-0.2465293612752107,1.973904066043619,0.1404945627323126,-0.2640734226638693,0.8827678586532783,0.2949867731926772,-0.2640734226638694,0.4848461409852574,4.474920435596316,rand0110,"{""n_stocks"": 10, ""buffer_mult"": 2.0, ""mom_lookbacks"": [189], ""mom_skip"": 0, ""sigma_window"": 126, ""top_turnover"": 500, ""stock_sma"": 200, ""weighting"": ""invvol"", ""regime_ma"": 200, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 126, ""breadth_lo"": 0.25, ""breadth_hi"": 0.65, ""vol_target"": 0.22, ""vol_lambda"": 0.92, ""eq_brake_ma"": 0, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.35, ""use_breadth"": true}"
0.3051373735733755,-0.2720511363397399,1.958631684853656,0.2217190416904468,-0.1956726448453435,1.5346837792815675,0.2909002135684078,-0.2720511363397399,0.5304422628668785,3.9813929344848296,rand0114,"{""n_stocks"": 30, ""buffer_mult"": 1.5, ""mom_lookbacks"": [63, 126, 252], ""mom_skip"": 21, ""sigma_window"": 126, ""top_turnover"": 800, ""stock_sma"": 150, ""weighting"": ""equal"", ""regime_ma"": 300, ""idx_dd_exit"": 0.12, ""idx_dd_window"": 126, ""breadth_lo"": 0.25, ""breadth_hi"": 0.45, ""vol_target"": 0.25, ""vol_lambda"": 0.9, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.3, ""use_breadth"": false}"
0.2808864995601206,-0.2740190924858799,1.6688360930636676,0.0446929602252588,-0.2804534551824297,0.3765040844899613,0.2363588284185271,-0.2804534551824298,0.4701253982489848,5.127065294062516,rand0118,"{""n_stocks"": 10, ""buffer_mult"": 1.5, ""mom_lookbacks"": [189], ""mom_skip"": 42, ""sigma_window"": 63, ""top_turnover"": 800, ""stock_sma"": 250, ""weighting"": ""equal"", ""regime_ma"": 300, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 126, ""breadth_lo"": 0.3, ""breadth_hi"": 0.6, ""vol_target"": 0.3, ""vol_lambda"": 0.9, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.25, ""use_breadth"": true}"
0.2032787353499157,-0.3472092181427656,1.207429043887636,0.1614061959373938,-0.1533729772887936,1.0277195017106515,0.1957852459581615,-0.3472092181427656,0.6353372754390775,5.51474862609487,rand0122,"{""n_stocks"": 25, ""buffer_mult"": 1.0, ""mom_lookbacks"": [63, 126], ""mom_skip"": 0, ""sigma_window"": 63, ""top_turnover"": 150, ""stock_sma"": 250, ""weighting"": ""invvol"", ""regime_ma"": 200, ""idx_dd_exit"": 0.15, ""idx_dd_window"": 42, ""breadth_lo"": 0.15, ""breadth_hi"": 0.5, ""vol_target"": 0.3, ""vol_lambda"": 0.94, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.35, ""use_breadth"": false}"
0.19333162240397,-0.4399492815266973,1.0936769279188303,0.0412382668344777,-0.344574083799765,0.3362248001600521,0.1659368561511522,-0.4399492815266973,0.5263425011609237,4.755644128431027,rand0126,"{""n_stocks"": 12, ""buffer_mult"": 1.5, ""mom_lookbacks"": [63, 126], ""mom_skip"": 10, ""sigma_window"": 126, ""top_turnover"": 300, ""stock_sma"": 100, ""weighting"": ""equal"", ""regime_ma"": 200, ""idx_dd_exit"": 0.0, ""idx_dd_window"": 126, ""breadth_lo"": 0.3, ""breadth_hi"": 0.5, ""vol_target"": 0.3, ""vol_lambda"": 0.92, ""eq_brake_ma"": 200, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.35, ""use_breadth"": false}"
0.2667414795372109,-0.3477488887516329,1.6340291768769313,0.1473448876159677,-0.1565787406491258,1.0069527741832645,0.2453818111360683,-0.3477488887516329,0.5846711487677163,3.882540754585416,rand0130,"{""n_stocks"": 30, ""buffer_mult"": 1.5, ""mom_lookbacks"": [63, 126, 252], ""mom_skip"": 10, ""sigma_window"": 63, ""top_turnover"": 200, ""stock_sma"": 250, ""weighting"": ""invvol"", ""regime_ma"": 150, ""idx_dd_exit"": 0.15, ""idx_dd_window"": 126, ""breadth_lo"": 0.3, ""breadth_hi"": 0.6, ""vol_target"": 0.0, ""vol_lambda"": 0.9, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.3, ""use_breadth"": true}"
0.2974570123444171,-0.3042499038762297,1.6648262247080594,0.1127819527839801,-0.3307749507063782,0.765502398528838,0.2638680102700863,-0.3307749507063782,0.5941468327818061,5.001076075305736,rand0134,"{""n_stocks"": 15, ""buffer_mult"": 1.0, ""mom_lookbacks"": [126, 252], ""mom_skip"": 10, ""sigma_window"": 252, ""top_turnover"": 500, ""stock_sma"": 100, ""weighting"": ""invvol"", ""regime_ma"": 200, ""idx_dd_exit"": 0.15, ""idx_dd_window"": 42, ""breadth_lo"": 0.3, ""breadth_hi"": 0.65, ""vol_target"": 0.22, ""vol_lambda"": 0.97, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.0, ""use_breadth"": false}"
0.2883627253536245,-0.4252866745102449,1.6455993012837442,0.3728513077076738,-0.2765085126346377,2.046994045563088,0.3037417536202691,-0.4252866745102449,0.6210657356117891,6.326985159754311,rand0138,"{""n_stocks"": 20, ""buffer_mult"": 1.0, ""mom_lookbacks"": [189], ""mom_skip"": 10, ""sigma_window"": 252, ""top_turnover"": 800, ""stock_sma"": 150, ""weighting"": ""invvol"", ""regime_ma"": 200, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 63, ""breadth_lo"": 0.25, ""breadth_hi"": 0.55, ""vol_target"": 0.25, ""vol_lambda"": 0.92, ""eq_brake_ma"": 0, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.3, ""use_breadth"": false}"
0.2720646394017281,-0.3933126745903653,1.4853569777288167,0.1632601155439164,-0.2592739662252745,0.9884313043449112,0.252697734309562,-0.3933126745903653,0.6019141170371052,3.945988508621181,rand0142,"{""n_stocks"": 15, ""buffer_mult"": 1.5, ""mom_lookbacks"": [189], ""mom_skip"": 42, ""sigma_window"": 126, ""top_turnover"": 150, ""stock_sma"": 250, ""weighting"": ""invvol"", ""regime_ma"": 300, ""idx_dd_exit"": 0.15, ""idx_dd_window"": 126, ""breadth_lo"": 0.3, ""breadth_hi"": 0.65, ""vol_target"": 0.0, ""vol_lambda"": 0.94, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.0, ""use_breadth"": true}"
0.248925914646122,-0.2309360160608912,1.769222933245984,0.1395411042369714,-0.1571726694811519,1.0835930225183517,0.2294857305122115,-0.2309360160608912,0.4942814360976594,3.0761459889052847,rand0146,"{""n_stocks"": 25, ""buffer_mult"": 1.5, ""mom_lookbacks"": [252], ""mom_skip"": 42, ""sigma_window"": 126, ""top_turnover"": 200, ""stock_sma"": 250, ""weighting"": ""equal"", ""regime_ma"": 200, ""idx_dd_exit"": 0.12, ""idx_dd_window"": 63, ""breadth_lo"": 0.15, ""breadth_hi"": 0.65, ""vol_target"": 0.18, ""vol_lambda"": 0.97, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.3, ""use_breadth"": true}"
0.2933133099272988,-0.1959415465428278,1.856419712507248,0.1667748095369312,-0.1555085692194955,1.1449966866269052,0.2704673461706506,-0.1959415465428278,0.4863389276456689,3.667246696526053,rand0150,"{""n_stocks"": 20, ""buffer_mult"": 1.0, ""mom_lookbacks"": [252], ""mom_skip"": 0, ""sigma_window"": 126, ""top_turnover"": 200, ""stock_sma"": 150, ""weighting"": ""invvol"", ""regime_ma"": 300, ""idx_dd_exit"": 0.12, ""idx_dd_window"": 126, ""breadth_lo"": 0.3, ""breadth_hi"": 0.6, ""vol_target"": 0.25, ""vol_lambda"": 0.97, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.35, ""use_breadth"": true}"
0.2920097862507633,-0.2301177784802426,1.979239186779926,0.1589826337525557,-0.1664897590301364,1.180537425760869,0.2685243125917937,-0.2301177784802426,0.5101914865499461,4.759207614587667,rand0154,"{""n_stocks"": 25, ""buffer_mult"": 2.0, ""mom_lookbacks"": [126], ""mom_skip"": 0, ""sigma_window"": 63, ""top_turnover"": 500, ""stock_sma"": 100, ""weighting"": ""invvol"", ""regime_ma"": 200, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 42, ""breadth_lo"": 0.2, ""breadth_hi"": 0.55, ""vol_target"": 0.18, ""vol_lambda"": 0.97, ""eq_brake_ma"": 200, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.35, ""use_breadth"": false}"
0.2392490398564619,-0.2678699569753601,1.720310954753187,0.1687084671904632,-0.1128431055738464,1.2346195657534875,0.2266685885143473,-0.2678699569753601,0.4840313796248931,3.1209192634870355,rand0158,"{""n_stocks"": 20, ""buffer_mult"": 2.0, ""mom_lookbacks"": [189], ""mom_skip"": 10, ""sigma_window"": 126, ""top_turnover"": 150, ""stock_sma"": 100, ""weighting"": ""equal"", ""regime_ma"": 200, ""idx_dd_exit"": 0.12, ""idx_dd_window"": 42, ""breadth_lo"": 0.2, ""breadth_hi"": 0.65, ""vol_target"": 0.18, ""vol_lambda"": 0.97, ""eq_brake_ma"": 0, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.25, ""use_breadth"": true}"
0.2744856361421652,-0.2954414522386621,1.534139718092182,0.1271962072537908,-0.2039845615819161,0.8127769740359818,0.24755276130624,-0.2954414522386621,0.5081352948175802,2.983454804315275,rand0162,"{""n_stocks"": 12, ""buffer_mult"": 3.0, ""mom_lookbacks"": [189], ""mom_skip"": 0, ""sigma_window"": 252, ""top_turnover"": 150, ""stock_sma"": 200, ""weighting"": ""invvol"", ""regime_ma"": 200, ""idx_dd_exit"": 0.12, ""idx_dd_window"": 126, ""breadth_lo"": 0.3, ""breadth_hi"": 0.55, ""vol_target"": 0.3, ""vol_lambda"": 0.92, ""eq_brake_ma"": 200, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.0, ""use_breadth"": true}"
0.2943881628412419,-0.3372642601665901,1.675970561639054,0.1475915405086487,-0.2015126710799013,0.9284960364685636,0.2676275668985404,-0.3372642601665901,0.5819352484433196,6.1156156850722025,rand0166,"{""n_stocks"": 15, ""buffer_mult"": 1.0, ""mom_lookbacks"": [63, 126], ""mom_skip"": 42, ""sigma_window"": 252, ""top_turnover"": 300, ""stock_sma"": 100, ""weighting"": ""invvol"", ""regime_ma"": 200, ""idx_dd_exit"": 0.1, ""idx_dd_window"": 42, ""breadth_lo"": 0.25, ""breadth_hi"": 0.45, ""vol_target"": 0.3, ""vol_lambda"": 0.9, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.7, ""crash_stop"": 0.35, ""use_breadth"": true}"
0.2556870228273518,-0.3156848413475049,1.5769866881798886,0.1602776443526867,-0.1765780094742227,1.0608934912918777,0.2386057891673774,-0.3156848413475049,0.563595142856167,4.461544579169523,rand0170,"{""n_stocks"": 30, ""buffer_mult"": 2.0, ""mom_lookbacks"": [63, 126, 252], ""mom_skip"": 10, ""sigma_window"": 252, ""top_turnover"": 200, ""stock_sma"": 250, ""weighting"": ""invvol"", ""regime_ma"": 150, ""idx_dd_exit"": 0.08, ""idx_dd_window"": 126, ""breadth_lo"": 0.25, ""breadth_hi"": 0.45, ""vol_target"": 0.0, ""vol_lambda"": 0.92, ""eq_brake_ma"": 300, ""eq_brake_scalar"": 0.5, ""crash_stop"": 0.25, ""use_breadth"": false}"
0.2402528324414066,-0.4167648707582673,1.3325473743418288,0.1549801247037483,-0.2247600981391024,1.0615749590267216,0.2249015907853988,-0.4167648707582673,0.5174433109452912,5.6140140452427625,rand0174,"{""n_stocks"": 12, ""buffer_mult"": 1.0, ""mom_lookbacks"": [63, 126], ""mom_skip"": 42, ""sigma_window"": 252, ""top_turnover"": 800, ""stock_sma"": 150, ""weighting"": ""equal"", ""regime_ma"": 300, ""idx_dd_exit"": 0.0, ""idx_dd_window"": 42, ""breadth_lo"": 0.15, ""breadth_hi"": 0.45, ""vol_target"": 0.0, ""vol_lambda"": 0.92, ""eq_brake_ma"": 100, ""eq_brake_scalar"": 0.3, ""crash_stop"": 0.3, ""use_breadth"": false}"
